timestamp,RAD,T_AMB,T5,T8,P8,T3,T2,T4,P4,P5,CAUDAL,EV FB,CAUDAL VAP,Nivel
2026-04-13 09:10:00-04:00,380.67743,15.1840515,22.665607,23.62256,-0.011924744,10.26445,9.530214,9.656998,0.27642187,-0.0013356209,0.0,0.45473018,0.0,145.29181
2026-04-13 09:11:00-04:00,384.1581433333333,15.250068666666667,22.676065666666666,23.640860666666665,-0.011924744,10.324585333333333,9.552046333333333,9.678993,0.2763478733333333,-0.0014009476,0.0,0.45478340666666667,0.0,145.28527333333332
2026-04-13 09:12:00-04:00,387.6388566666667,15.316085833333334,22.686524333333335,23.659161333333333,-0.011924744,10.384720666666666,9.573878666666667,9.700987999999999,0.2762738766666667,-0.0014662743,0.0,0.4548366333333333,0.0,145.27873666666667
2026-04-13 09:13:00-04:00,391.11957,15.382103,22.696983,23.677462,-0.011924744,10.444856,9.595711,9.722983,0.27619988,-0.001531601,0.0,0.45488986,0.0,145.2722
2026-04-13 09:14:00-04:00,396.33249,15.523295000000001,22.708748666666665,23.699686999999997,-0.011859337666666666,10.501071,9.622546,9.752309333333333,0.27637748666666667,-0.0014662743,0.0,0.4549617733333333,0.0,145.27873666666667
2026-04-13 09:15:00-04:00,401.54541,15.664487,22.720514333333334,23.721912,-0.011793931333333334,10.557286,9.649381,9.781635666666666,0.27655509333333333,-0.0014009476,0.0,0.45503368666666666,0.0,145.28527333333332
2026-04-13 09:16:00-04:00,406.75833,15.805679,22.73228,23.744137,-0.011728525,10.613501,9.676216,9.810962,0.2767327,-0.0013356209,0.0,0.4551056,0.0,145.29181
2026-04-13 09:17:00-04:00,409.6507466666667,15.961248666666666,22.754503333333332,23.768975666666666,-0.011597792333333334,10.680174666666666,9.700336666666667,9.834797666666667,0.27642182666666665,-0.0013356209,0.0,0.45515456666666665,0.0,145.29181
2026-04-13 09:18:00-04:00,412.5431633333333,16.116818333333335,22.77672666666667,23.793814333333334,-0.011467059666666666,10.746848333333334,9.724457333333334,9.858633333333334,0.27611095333333335,-0.0013356209,0.0,0.45520353333333335,0.0,145.29181
2026-04-13 09:19:00-04:00,415.43558,16.272388,22.79895,23.818653,-0.011336327,10.813522,9.748578,9.882469,0.27611095333333335,-0.0013356209,0.0,0.4552525,0.0,145.29181
2026-04-13 09:20:00-04:00,418.91629333333333,16.348865333333332,22.808101,23.842185333333333,-0.011467059666666666,10.877579,9.770420333333334,9.913168333333333,0.27611095333333335,-0.0013356209,0.0,0.45542099333333336,0.0,145.29181
2026-04-13 09:21:00-04:00,422.3970066666667,16.425342666666666,22.817252,23.86571766666667,-0.011597792333333334,10.941636,9.792262666666666,9.943867666666668,0.27609621333333334,-0.0013356209,0.0,0.45558948666666665,0.0,145.29181
2026-04-13 09:22:00-04:00,425.87772,16.50182,22.826403,23.88925,-0.011728525,11.005693,9.814105,9.974567,0.27624428,-0.0013356209,0.0,0.45575798,0.0,145.29181
2026-04-13 09:23:00-04:00,428.77016333333336,16.571762333333332,22.84993533333333,23.921933,-0.011859258,11.074981666666668,9.843228,10.000690666666667,0.27639228666666665,-0.0013356209,0.0,0.45576208,0.0,145.29181
2026-04-13 09:24:00-04:00,431.66260666666665,16.641704666666666,22.873467666666667,23.954616,-0.011989991,11.144270333333333,9.872351,10.026814333333332,0.27639228666666665,-0.0013356209,0.0,0.45576618,0.0,145.29181
2026-04-13 09:25:00-04:00,434.55505,16.711647,22.897,23.987299,-0.012120724,11.213559,9.901474,10.052938,0.2766883,-0.0013356209,0.0,0.45577028,0.0,145.29181
2026-04-13 09:26:00-04:00,437.4556333333333,16.80904,22.911380666666666,24.014752666666666,-0.011924585,11.273694333333333,9.925604666666667,10.082275,0.2764662333333333,-0.0013356209,0.0,0.45577471333333336,0.0,145.29181
2026-04-13 09:27:00-04:00,440.3562166666667,16.906433,22.925761333333334,24.042206333333333,-0.011728446,11.333829666666666,9.949735333333333,10.111612000000001,0.2762441666666667,-0.0013356209,0.0,0.4557791466666667,0.0,145.29181
2026-04-13 09:28:00-04:00,443.2568,17.003826,22.940142,24.06966,-0.011532307,11.393965,9.973866,10.140949,0.2760221,-0.0013356209,0.0,0.45578358,0.0,145.29181
2026-04-13 09:29:00-04:00,446.15740666666665,17.117562666666668,22.959751333333333,24.104956333333334,-0.011532307,11.463253333333332,10.000701666666666,10.170306333333334,0.2758741433333333,-0.0012701352666666665,0.0,0.4558551866666667,0.0,145.29181
2026-04-13 09:30:00-04:00,449.05801333333335,17.231299333333332,22.97936066666667,24.140252666666665,-0.011532307,11.532541666666667,10.027537333333333,10.199663666666666,0.27572618666666665,-0.0012046496333333334,0.0,0.45592679333333336,0.0,145.29181
2026-04-13 09:31:00-04:00,451.95862,17.345036,22.99897,24.175549,-0.011532307,11.60183,10.054373,10.229021,0.27557823,-0.001139164,0.0,0.4559984,0.0,145.29181
2026-04-13 09:32:00-04:00,455.4229966666667,17.31366,23.023809333333332,24.201695333333333,-0.011532307,11.671116333333334,10.081218333333334,10.258337666666666,0.27574104,-0.0012046496333333334,0.0,0.4560376166666667,0.0,145.29181
2026-04-13 09:33:00-04:00,458.8873733333333,17.282284,23.04864866666667,24.227841666666666,-0.011532307,11.740402666666666,10.108063666666666,10.287654333333334,0.27590385,-0.0012701352666666665,0.0,0.4560768333333333,0.0,145.29181
2026-04-13 09:34:00-04:00,462.35175,17.250908,23.073488,24.253988,-0.011532307,11.809689,10.134909,10.316971,0.27606666,-0.0013356209,0.0,0.45611605,0.0,145.29181
2026-04-13 09:35:00-04:00,465.2523333333333,17.36203,23.100942,24.289286,-0.011597713,11.87767,10.161754333333334,10.340817000000001,0.27618506333333337,-0.0012701352666666665,0.0,0.45624638666666667,0.0,145.29834666666667
2026-04-13 09:36:00-04:00,468.15291666666667,17.473152,23.128396000000002,24.324583999999998,-0.011663119,11.945651,10.188599666666667,10.364663,0.27630346666666666,-0.0012046496333333334,0.0,0.45637672333333335,0.0,145.30488333333332
2026-04-13 09:37:00-04:00,471.0535,17.584274,23.15585,24.359882,-0.011728525,12.013632,10.215445,10.388509,0.27642187,-0.001139164,0.0,0.45650706,0.0,145.31142
2026-04-13 09:38:00-04:00,473.96228333333335,17.660097666666665,23.176765333333336,24.393872333333334,-0.011728525,12.086840333333333,10.241853333333333,10.417378333333334,0.27642187,-0.0010738373,0.0,0.45648554,0.0,145.31142
2026-04-13 09:39:00-04:00,476.87106666666665,17.735921333333334,23.197680666666667,24.427862666666666,-0.011728525,12.160048666666667,10.268261666666668,10.446247666666666,0.27642187,-0.0010085106,0.0,0.45646401999999997,0.0,145.31142
2026-04-13 09:40:00-04:00,479.77985,17.811745,23.218596,24.461853,-0.011728525,12.233257,10.29467,10.475117,0.27642187,-0.0009431839,0.0,0.4564425,0.0,145.31142
2026-04-13 09:41:00-04:00,484.96823333333333,17.799325666666665,23.248664666666667,24.497151000000002,-0.011663119,12.309082,10.325614,10.503091,0.27624426,-0.0008778572,0.0,0.45646111666666667,0.0,145.31142
2026-04-13 09:42:00-04:00,490.1566166666667,17.786906333333334,23.278733333333335,24.532449,-0.011597713,12.384907,10.356558,10.531065,0.27606664999999997,-0.0008125305000000001,0.0,0.4564797333333333,0.0,145.31142
2026-04-13 09:43:00-04:00,495.345,17.774487,23.308802,24.567747,-0.011532307,12.460732,10.387502,10.559039,0.27588904,-0.0007472038,0.0,0.45649835,0.0,145.31142
2026-04-13 09:44:00-04:00,497.63280000000003,17.901948666666666,23.576802333333333,24.405640333333334,0.03912591866666667,15.336817,10.414805,14.436596333333334,0.36512886,-0.0014662742333333334,33.28279,0.46668721,0.0,139.50041166666665
2026-04-13 09:45:00-04:00,499.9206,18.029410333333335,23.844802666666666,24.243533666666668,0.08978414433333333,18.212902,10.442108,18.31415366666667,0.45436868,-0.002185344666666667,66.56558,0.47687607,0.0,133.68940333333333
2026-04-13 09:46:00-04:00,502.2084,18.156872,24.112803,24.081427,0.14044237,21.088987,10.469411,18.55044,0.5436085,-0.0029044151,99.84837,0.48706493,0.0,127.878395
2026-04-13 09:47:00-04:00,505.1008166666667,18.245117333333333,23.103557333333335,23.379399333333335,0.14018098333333334,20.715097333333333,10.498544666666666,20.977954,0.5436232333333334,-0.002708276066666667,99.82186,0.48643943666666667,0.0,127.15284
2026-04-13 09:48:00-04:00,507.9932333333333,18.333362666666666,22.094311666666666,22.677371666666666,0.13991959666666667,20.341207666666666,10.527678333333334,19.764197,0.5436379666666666,-0.0025121370333333333,99.79535,0.48581394333333333,0.0,126.427285
2026-04-13 09:49:00-04:00,510.88565,18.421608,21.085066,21.975344,0.13965821,19.967318,10.556812,18.55044,0.5436527,-0.002315998,99.76884,0.48518845,0.0,125.70173
2026-04-13 09:50:00-04:00,513.7862533333333,18.487625333333334,20.963486333333336,21.60929833333333,0.13906987333333334,20.275843666666667,10.592301333333333,19.043145,0.5434750833333333,-0.0022505918666666665,99.71608666666667,0.4846485933333333,0.0,127.08748
2026-04-13 09:51:00-04:00,516.6868566666667,18.553642666666665,20.841906666666667,21.243252666666667,0.13848153666666665,20.58436933333333,10.627790666666668,19.53585,0.5432974666666667,-0.0021851857333333334,99.66333333333333,0.48410873666666665,0.0,128.47323
2026-04-13 09:52:00-04:00,519.58746,18.61966,20.720327,20.877207,0.13906987333333334,20.892895,10.66328,20.028555,0.54311985,-0.0021197796,99.61058,0.48356888,0.0,129.85898
2026-04-13 09:53:00-04:00,522.4798733333333,18.731436666666667,20.973944666666668,21.134746666666665,0.13867759666666665,21.024933333333333,10.693328666666666,20.376132333333334,0.5429126433333333,-0.0021197796,99.66518333333333,0.48292048666666665,0.0,130.24464
2026-04-13 09:54:00-04:00,525.3722866666666,18.84321333333333,21.22756233333333,21.392286333333335,0.13946199333333334,21.156971666666667,10.723377333333334,20.723709666666668,0.5427054366666666,-0.0021197796,99.71978666666666,0.4822720933333333,0.0,130.6303
2026-04-13 09:55:00-04:00,528.2647,18.95499,21.48118,21.649826,0.14024639,21.28901,10.753426,21.071287,0.54249823,-0.0021197796,99.77439,0.4816237,0.0,131.01596
2026-04-13 09:56:00-04:00,530.5933666666666,19.008589333333333,21.937431999999998,22.19889566666667,0.14018106333333333,21.579232666666666,10.788467666666666,21.36564866666667,0.5420837533333334,-0.0020544529,99.68743833333333,0.48118426666666664,0.0,131.1663
2026-04-13 09:57:00-04:00,532.9220333333334,19.062188666666664,22.393684,22.747965333333333,0.14011573666666666,21.869455333333335,10.823509333333334,21.660010333333332,0.54249823,-0.0019891262,99.60048666666667,0.48074483333333334,0.0,131.31664
2026-04-13 09:58:00-04:00,535.2507,19.115788,22.849936,23.297035,0.14005041,22.159678,10.858551,21.954372,0.5412548,-0.0019237995,99.513535,0.4803054,0.0,131.46698
2026-04-13 09:59:00-04:00,538.7068866666667,19.102059999999998,23.571573,23.997755666666666,0.14063867,22.913996666666666,10.889047666666666,22.702546666666667,0.5426906,-0.0019237995,99.60609666666667,0.48008594666666665,0.0,131.26434333333333
2026-04-13 10:00:00-04:00,542.1630733333334,19.088332,24.29321,24.698476333333335,0.14122693,23.668315333333332,10.919544333333334,23.450721333333334,0.5441264,-0.0019237995,99.69865833333333,0.47986649333333337,0.0,131.06170666666668
2026-04-13 10:01:00-04:00,545.61926,19.074604,25.014847,25.399197,0.14181519,24.422634,10.950041,24.198896,0.5441116,-0.0019237995,99.79122,0.47964704,0.0,130.85907
2026-04-13 10:02:00-04:00,547.9479066666667,19.178536666666666,25.899896666666667,26.314314666666668,0.14168445666666668,25.186103666666664,10.984635333333333,25.010201666666667,0.5448369,-0.0019237995,99.84553166666666,0.47874052666666667,0.0,131.78073
2026-04-13 10:03:00-04:00,550.2765533333334,19.282469333333335,26.784946333333334,27.22943233333333,0.14142299,25.949573333333333,11.019229666666668,25.821507333333333,0.5441116,-0.0019237995,99.89984333333334,0.47783401333333336,0.0,132.70239
2026-04-13 10:04:00-04:00,552.6052,19.386402,27.669996,28.14455,0.14142299,26.713043,11.053824,26.632813,0.5433863,-0.0019237995,99.954155,0.4769275,0.0,133.62405
2026-04-13 10:05:00-04:00,555.4976433333333,19.424967333333335,28.458305333333335,28.95246733333333,0.14129225666666667,27.481742666666666,11.092059,27.414761666666667,0.5426462333333333,-0.0016622543333333333,99.906652,0.47736602666666667,0.0,131.62385666666668
2026-04-13 10:06:00-04:00,558.3900866666667,19.463532666666666,29.246614666666666,29.760384666666667,0.14116152333333332,28.250442333333332,11.130294,28.196710333333332,0.5419061666666667,-0.0014007091666666666,99.859149,0.4778045533333333,0.0,129.62366333333333
2026-04-13 10:07:00-04:00,561.28253,19.502098,30.034924,30.568302,0.14103079,29.019142,11.168529,28.978659,0.5411661,-0.001139164,99.811646,0.47824308,0.0,127.62347
2026-04-13 10:08:00-04:00,564.7387533333333,19.400781,30.872909333333332,31.408903666666667,0.14109619333333331,29.830982666666667,11.197673333333332,29.788360666666666,0.5396859666666667,-0.0012046496333333334,99.92412733333333,0.47805437333333334,0.0,126.99596133333333
2026-04-13 10:09:00-04:00,568.1949766666667,19.299464,31.710894666666665,32.24950533333333,0.14116159666666667,30.642823333333332,11.226817666666667,30.598062333333335,0.5382058333333333,-0.0012701352666666665,100.03660866666667,0.47786566666666663,0.0,126.36845266666667
2026-04-13 10:10:00-04:00,571.6512,19.299464,32.54888,33.090107,0.141227,31.454664,11.255962,31.407764,0.5367257,-0.0013356209,100.14909,0.47767696,0.0,125.740944
2026-04-13 10:11:00-04:00,574.5436,19.244557999999998,33.42608533333333,33.969928,0.14214213333333334,32.288728,11.291908666666666,32.28408266666667,0.5382058333333333,-0.0013356209,100.24417333333334,0.47783072,0.0,125.969726
2026-04-13 10:12:00-04:00,577.436,19.290969,34.30329066666666,34.849749,0.14305726666666665,33.122792000000004,11.327855333333334,33.16040133333333,0.5396859666666667,-0.0013356209,100.33925666666667,0.47798448,0.0,126.198508
2026-04-13 10:13:00-04:00,580.3284,19.33738,35.180496,35.72957,0.1439724,33.956856,11.363802,34.03672,0.5411661,-0.0013356209,100.43434,0.47813824,0.0,126.42729
2026-04-13 10:14:00-04:00,583.229,19.44131,36.057704,36.614618666666665,0.14384158666666666,34.809224,11.395224,34.908636666666666,0.5397303133333333,-0.0013356209,100.36069666666667,0.47764908333333334,0.0,130.81985333333333
2026-04-13 10:15:00-04:00,586.1296,19.54524,36.934912,37.499667333333335,0.14371077333333335,35.661592,11.426646,35.78055333333334,0.5382945266666667,-0.0013356209,100.28705333333333,0.4771599266666667,0.0,135.21241666666668
2026-04-13 10:16:00-04:00,589.0302,19.64917,37.81212,38.384716,0.14357996,36.51396,11.458068,36.65247,0.53685874,-0.0013356209,100.21341,0.47667077,0.0,139.60498
2026-04-13 10:17:00-04:00,591.318,19.781861666666668,38.70893566666667,39.28545633333333,0.14364544666666668,37.37678533333333,11.492652000000001,37.51350933333333,0.5361186933333333,-0.0013356209,100.16107666666666,0.49542328,0.0,139.35006333333334
2026-04-13 10:18:00-04:00,593.6058,19.914553333333334,39.60575133333333,40.18619666666667,0.14371093333333332,38.239610666666664,11.527236,38.37454866666667,0.5353786466666667,-0.0013356209,100.10874333333334,0.51417579,0.0,139.09514666666666
2026-04-13 10:19:00-04:00,595.8936,19.781861666666668,40.502567,41.086937,0.14377642,39.102436,11.56182,39.235588,0.5346386,-0.0013356209,100.05641,0.5329283,0.0,138.84023
2026-04-13 10:20:00-04:00,597.6421333333333,19.81781266666667,41.424221333333335,42.012511333333336,0.14331881333333332,39.97702666666667,11.598255333333334,40.201898,0.5346829333333333,-0.0012048085666666666,100.11915666666667,0.5426787666666667,0.0,138.10813666666667
2026-04-13 10:21:00-04:00,599.3906666666667,19.588380333333333,42.345875666666664,42.938085666666666,0.14286120666666666,40.85161733333333,11.634690666666666,41.168208,0.5347272666666667,-0.0010739962333333334,100.18190333333332,0.5524292333333333,0.0,137.3760433333333
2026-04-13 10:22:00-04:00,601.1392,19.358948,43.26753,43.86366,0.1424036,41.726208,11.671126,42.134518,0.5347716,-0.0009431839,100.24465,0.5621797,0.0,136.64395
2026-04-13 10:23:00-04:00,602.8713833333333,19.43411766666667,44.203566,44.80361766666667,0.14292653333333333,42.63217433333333,11.707551333333333,43.04469533333333,0.5343276,-0.0010085106,100.23313333333333,0.6125178666666666,0.0,137.64403666666666
2026-04-13 10:24:00-04:00,604.6035666666667,19.509287333333333,45.139602,45.74357533333333,0.14344946666666666,43.53814066666667,11.743976666666667,43.95487266666667,0.5338836,-0.0010738373,100.22161666666666,0.6628560333333333,0.0,138.6441233333333
2026-04-13 10:25:00-04:00,606.33575,19.584457,46.075638,46.683533,0.1439724,44.444107,11.780402,44.86505,0.5334396,-0.001139164,100.2101,0.7131942,0.0,139.64421
2026-04-13 10:26:00-04:00,609.2281666666667,19.606028000000002,47.024743666666666,47.639178666666666,0.14338414,45.357918000000005,11.816827,45.812106666666665,0.5331879666666667,-0.0012046496333333334,100.21314333333333,0.6956375,0.0,140.7292833333333
2026-04-13 10:27:00-04:00,612.1205833333333,19.627599,47.973849333333334,48.59482433333333,0.14279588000000001,46.271729,11.853252000000001,46.75916333333333,0.5329363333333333,-0.0012046496333333334,100.21618666666666,0.6780807999999999,0.0,141.81435666666667
2026-04-13 10:28:00-04:00,615.013,19.64917,48.922955,49.55047,0.14220762,47.18554,11.889677,47.70622,0.5326847,-0.0013356209,100.21923,0.6605241,0.0,142.89943
2026-04-13 10:29:00-04:00,616.73702,19.612565333333336,49.87467866666667,50.511342,0.14259974,48.10458,11.926102333333334,48.651789,0.5333803333333333,-0.0012701352666666665,100.23739833333333,0.71782448,0.0,144.76887666666667
2026-04-13 10:30:00-04:00,618.46104,19.575960666666667,50.826402333333334,51.472214,0.14299186,49.02362,11.962527666666666,49.597358,0.5340759666666667,-0.0012046496333333334,100.25556666666667,0.7751248599999999,0.0,146.63832333333332
2026-04-13 10:31:00-04:00,620.18506,19.539356,51.778126,52.433086,0.14338398,49.94266,11.998953,50.542927,0.5326847,-0.001139164,100.273735,0.83242524,0.0,148.50777
2026-04-13 10:32:00-04:00,623.0774966666667,19.704730666666666,52.753380666666665,53.41487733333334,0.14338398,50.88654,12.035378333333334,51.51159933333333,0.5323145433333334,-0.001139164,100.23227,0.8533390599999999,0.0,149.39021
2026-04-13 10:33:00-04:00,625.9699333333334,19.870105333333335,53.72863533333334,54.39666866666666,0.14338398,51.83042,12.071803666666666,52.48027166666667,0.5298574866666667,-0.001139164,100.190805,0.87425288,0.0,150.27265
2026-04-13 10:34:00-04:00,628.86237,20.03548,54.70389,55.37846,0.14338398,52.7743,12.108229,53.448944,0.52740043,-0.001139164,100.14934,0.8951667,0.0,151.15509
2026-04-13 10:35:00-04:00,631.1992,20.038748,55.698756,56.38247666666666,0.14344930666666666,53.736481,12.144644,54.447275999999995,0.52725242,-0.001139164,100.14298,0.9861677666666667,0.0,151.12240666666668
2026-04-13 10:36:00-04:00,633.53603,20.042016,56.693622,57.386493333333334,0.14351463333333334,54.698662,12.181059,55.445608,0.52710441,-0.001139164,100.13662000000001,1.0771688333333334,0.0,151.08972333333332
2026-04-13 10:37:00-04:00,635.87286,20.045284,57.688488,58.39051,0.14357996,55.660843,12.217474,56.44394,0.5269564,-0.001139164,100.13026,1.1681699,0.0,151.05704
2026-04-13 10:38:00-04:00,638.7325733333333,19.934816666666666,58.725183,59.424594666666664,0.14364544666666668,56.65832266666666,12.260732666666666,57.490612666666664,0.5273708833333334,-0.0012046496333333334,100.20257333333333,1.1283019666666667,0.0,152.14211333333333
2026-04-13 10:39:00-04:00,641.5922866666666,19.824349333333334,59.761877999999996,60.458679333333336,0.14371093333333332,57.655802333333334,12.303991333333334,58.53728533333334,0.5277853666666666,-0.0012701352666666665,100.27488666666667,1.0884340333333333,0.0,153.22718666666668
2026-04-13 10:40:00-04:00,644.452,19.824349333333334,60.798573,61.492764,0.14377642,58.653282,12.34725,59.583958,0.52819985,-0.0013356209,100.3472,1.0485661,0.0,154.31226
2026-04-13 10:41:00-04:00,646.7888333333333,19.762253666666666,61.83135133333333,62.53468933333333,0.14416853666666665,59.64814366666666,12.382323000000001,60.580874333333334,0.5280666333333334,-0.0013356209,100.36736133333333,1.1266612999999999,0.0,154.81557
2026-04-13 10:42:00-04:00,649.1256666666667,19.810625333333334,62.86412966666667,63.576614666666664,0.14456065333333334,60.643005333333335,12.417396,61.577790666666665,0.5279334166666667,-0.0013356209,100.38752266666667,1.2047565,0.0,155.31888
2026-04-13 10:43:00-04:00,651.4625,19.858997,63.896908,64.61854,0.14495277,61.637867,12.452469,62.574707,0.5278002,-0.0013356209,100.407684,1.2828517,0.0,155.82219
2026-04-13 10:44:00-04:00,653.2028666666666,19.954429333333334,64.93883533333333,65.66439199999999,0.14501809666666668,62.653648,12.490725000000001,63.650838,0.5275930000000001,-0.0012701352666666665,100.43593933333334,1.3034059,0.0,156.96609
2026-04-13 10:45:00-04:00,654.9432333333333,20.049861666666665,65.98076266666666,66.710244,0.14508342333333332,63.669429,12.528981,64.726969,0.5273858,-0.0012046496333333334,100.46419466666667,1.3239600999999999,0.0,158.10999
2026-04-13 10:46:00-04:00,656.6836,20.145294,67.02269,67.756096,0.14514875,64.68521,12.567237,65.8031,0.5271786,-0.001139164,100.49245,1.3445143,0.0,159.25389
2026-04-13 10:47:00-04:00,658.4076166666666,20.132874666666666,68.08030333333333,68.81763066666667,0.14554103,65.71537333333333,12.610038333333334,66.832682,0.5274598,-0.0010738373,100.45013666666667,1.3531775666666666,0.0,160.20822
2026-04-13 10:48:00-04:00,660.1316333333333,20.120455333333332,69.13791666666667,69.87916533333333,0.14593331,66.74553666666667,12.652839666666667,67.862264,0.527741,-0.0010085106,100.40782333333334,1.3618408333333334,0.0,161.16255
2026-04-13 10:49:00-04:00,661.85565,20.108036,70.19553,70.9407,0.14632559,67.7757,12.695641,68.891846,0.5280222,-0.0009431839,100.36551,1.3705041,0.0,162.11688
2026-04-13 10:50:00-04:00,664.1924666666666,20.164251999999998,71.26622,72.01008333333334,0.14671778666666668,68.81370333333334,12.732981333333333,69.95229066666667,0.52745972,-0.0010085106,100.302135,1.4008213,0.0,162.86205
2026-04-13 10:51:00-04:00,666.5292833333333,20.220468,72.33691,73.07946666666666,0.14710998333333333,69.85170666666666,12.770321666666668,71.01273533333332,0.52689724,-0.0010738373,100.23876,1.4311384999999999,0.0,163.60722
2026-04-13 10:52:00-04:00,668.8661,20.276684,73.4076,74.14885,0.14750218,70.88971,12.807662,72.07318,0.52633476,-0.001139164,100.175385,1.4614557,0.0,164.35239
2026-04-13 10:53:00-04:00,669.4217199999999,20.386497666666667,74.49266666666666,75.24176,0.14763291333333334,71.96170833333333,12.845460666666668,73.15007,0.5261275400000001,-0.0012699763333333333,100.161975,1.4702306666666667,0.0,164.91453666666666
2026-04-13 10:54:00-04:00,669.97734,20.49631133333333,75.57773333333334,76.33467,0.14776364666666666,73.03370666666666,12.883259333333333,74.22695999999999,0.52592032,-0.0014007886666666668,100.148565,1.4790056333333332,0.0,165.47668333333334
2026-04-13 10:55:00-04:00,670.53296,20.606125,76.6628,77.42758,0.14789438,74.105705,12.921058,75.30385,0.5257131,-0.001531601,100.135155,1.4877806,0.0,166.03883
2026-04-13 10:56:00-04:00,672.8452566666666,20.638807999999997,77.75048333333334,78.52441666666667,0.14789438,75.15547333333333,12.963412333333334,76.386468,0.5253874666666667,-0.0014662743,100.180232,1.5000720666666667,0.0,167.73179333333331
2026-04-13 10:57:00-04:00,675.1575533333333,20.671491,78.83816666666667,79.62125333333334,0.14789438,76.20524166666667,13.005766666666666,77.469086,0.5250618333333333,-0.0014009476,100.225309,1.5123635333333334,0.0,169.42475666666667
2026-04-13 10:58:00-04:00,677.46985,20.704174,79.92585,80.71809,0.14789438,77.25501,13.048121,78.551704,0.5247362,-0.0013356209,100.270386,1.524655,0.0,171.11772
2026-04-13 10:59:00-04:00,680.3868,20.655802666666666,81.03576,81.82276666666667,0.14841731333333333,78.32047,13.091858,79.68784933333333,0.5254762666666667,-0.0013356209,100.27308933333333,1.5942953,0.0,172.03284
2026-04-13 11:00:00-04:00,683.3037499999999,20.60743133333333,82.14567,82.92744333333334,0.14894024666666666,79.38593,13.135595,80.82399466666666,0.5262163333333333,-0.0013356209,100.27579266666667,1.6639356,0.0,172.94796
2026-04-13 11:01:00-04:00,686.2207,20.55906,83.25558,84.03212,0.14946318,80.45139,13.179332,81.96014,0.5269564,-0.0013356209,100.278496,1.7335759,0.0,173.86308
2026-04-13 11:02:00-04:00,685.0114333333333,20.695020666666665,84.34979666666666,85.147255,0.14952850666666667,81.51684866666668,13.215767666666666,82.84385166666667,0.5261571,-0.0013356209,100.234404,1.7256830666666667,0.0,175.15732666666668
2026-04-13 11:03:00-04:00,683.8021666666666,20.830981333333334,85.44401333333333,86.26239000000001,0.14959383333333334,82.58230733333333,13.252203333333334,83.72756333333334,0.5253578,-0.0013356209,100.190312,1.7177902333333332,0.0,176.45157333333333
2026-04-13 11:04:00-04:00,682.5929,20.966942,86.53823,87.377525,0.14965916,83.647766,13.288639,84.611275,0.5245585,-0.0013356209,100.14622,1.7098974,0.0,177.74582
2026-04-13 11:05:00-04:00,684.3414333333333,21.169574666666666,87.64814,88.48743333333334,0.14920155333333335,84.71191900000001,13.332366333333333,85.90343666666666,0.5244104766666667,-0.0012048085666666666,100.27070666666667,1.7593666666666667,0.0,179.16425
2026-04-13 11:06:00-04:00,686.0899666666667,21.372207333333332,88.75805,89.59734166666667,0.14874394666666665,85.776072,13.376093666666668,87.19559833333334,0.5242624533333333,-0.0010739962333333334,100.39519333333332,1.8088359333333333,0.0,180.58268
2026-04-13 11:07:00-04:00,687.8385,21.57484,89.86796,90.70725,0.14828634,86.840225,13.419821,88.48776,0.52411443,-0.0009431839,100.51968,1.8583052,0.0,182.00111
2026-04-13 11:08:00-04:00,690.1426166666666,21.660468666666667,90.97525166666667,91.82892333333334,0.14815568666666665,87.90306666666667,13.463548166666667,89.55358666666666,0.5227970866666667,-0.0008778572,100.42778333333332,1.867146,0.0,183.2169066666667
2026-04-13 11:09:00-04:00,692.4467333333333,21.74609733333333,92.08254333333333,92.95059666666667,0.14802503333333333,88.96590833333333,13.507275333333332,90.61941333333333,0.5214797433333334,-0.0008125305000000001,100.33588666666667,1.8759868,0.0,184.43270333333334
2026-04-13 11:10:00-04:00,694.75085,21.831726,93.189835,94.07227,0.14789438,90.02875,13.5510025,91.68524,0.5201624,-0.0007472038,100.24399,1.8848276,0.0,185.6485
2026-04-13 11:11:00-04:00,694.7426666666667,21.879442666666666,94.26836333333334,95.16125666666667,0.15508453,91.064142,13.592919333333333,92.78787333333332,0.5247361833333334,-0.0008125305000000001,99.53189333333333,1.8842539,0.0,187.38723000000002
2026-04-13 11:12:00-04:00,694.7344833333334,21.927159333333332,95.34689166666666,96.25024333333333,0.16227468,92.09953399999999,13.634836166666666,93.89050666666667,0.5293099666666666,-0.0008778572,98.81979666666666,1.8836802,0.0,189.12596
2026-04-13 11:13:00-04:00,694.7263,21.974876,96.42542,97.33923,0.16946483,93.134926,13.676753,94.99314,0.53388375,-0.0009431839,98.1077,1.8831065,0.0,190.86469
2026-04-13 11:14:00-04:00,695.8947333333333,22.011481999999997,97.26079666666666,98.360245,0.18711344666666668,93.82257399999999,13.722300666666666,95.75140333333333,0.5493367666666666,0.0204966874,96.89489999999999,1.9121617666666666,0.0,193.93686666666667
2026-04-13 11:15:00-04:00,697.0631666666667,22.048088,98.09617333333334,99.38126,0.20476206333333336,94.510222,13.767848333333333,96.50966666666667,0.5647897833333333,0.0419365587,95.6821,1.9412170333333334,0.0,197.00904333333332
2026-04-13 11:16:00-04:00,698.2316,22.084694,98.93155,100.402275,0.22241068,95.19787,13.813396,97.26793,0.5802428,0.06337643,94.4693,1.9702723,0.0,200.08122
